2659,,,,,,447.8536251,424.6704781,412.9712689,411.1731689,404.1533351,403.4582641,400.214119,404.0117202,,,,,,,,,,,,,
2660,,,,,,447.8733611,424.7016931,413.1905351,411.2077339,404.2185571,403.5817392,400.229342,404.2758992,,,,,,,,,,,,,
2661,,,,,,448.1797881,424.832269,413.2182419,411.3956981,408.328392,403.5864942,400.2493579,404.2855492,,,,,,,,,,,,,
2662,,,,,,448.2848561,425.194252,413.309176,411.4623299,408.4258721,403.5907352,400.550267,404.344362,,,,,,,,,,,,,
2663,,,,,,448.302798,425.2129309,413.513334,411.581146,408.9252951,403.6267221,400.5767419,404.3941891,,,,,,,,,,,,,
2664,,,,,,448.452903,425.219496,413.5365939,411.684608,408.9353349,403.6709731,400.6395991,404.4026451,,,,,,,,,,,,,
2665,,,,,,448.5004561,425.3123701,413.5885639,411.7628779,409.146229,403.873075,400.643744,404.4070981,,,,,,,,,,,,,
2666,,,,,,448.540611,425.6595089,413.7562871,411.7726989,409.1612339,403.8797691,400.787518,404.542537,,,,,,,,,,,,,
2667,,,,,,448.5908301,425.8099101,413.7784171,411.8640881,409.229434,403.9916601,400.876086,404.6577911,,,,,,,,,,,,,
2668,,,,,,448.6367941,425.8590469,413.8080571,411.9259019,409.3936691,404.167027,400.9271939,404.6709721,,,,,,,,,,,,,
2669,,,,,,449.269942,426.1245689,413.8705709,411.984412,409.440913,404.2728212,400.963999,404.9862931,,,,,,,,,,,,,
2670,,,,,,449.2700269,426.1391461,413.97842,412.0787339,409.5662451,404.3349001,401.0312951,405.0932672,,,,,,,,,,,,,
2671,,,,,,450.7064331,426.3488631,414.0437551,412.1067309,409.695843,404.444474,401.2181649,405.1093211,,,,,,,,,,,,,
2672,,,,,,450.7078791,426.3770931,414.1913011,412.2818909,409.722223,404.5362391,401.3719831,405.136641,,,,,,,,,,,,,
2673,,,,,,450.7820261,426.4626491,414.2289391,412.611691,409.874768,404.621062,401.5335639,405.3628421,,,,,,,,,,,,,
2674,,,,,,451.0706091,426.640861,414.3431201,412.6587489,409.884382,404.773298,401.58729,405.3876882,,,,,,,,,,,,,
2675,,,,,,451.102396,426.8145499,414.3753901,412.6739419,409.9192481,404.8127952,401.7134359,405.441381,,,,,,,,,,,,,
2676,,,,,,451.1614189,426.975884,414.5382669,412.8060279,409.9411709,404.979712,401.733166,405.470077,,,,,,,,,,,,,
2677,,,,,,451.2318511,427.4760962,414.5424831,412.8643229,410.03372,405.1069291,401.841656,405.471596,,,,,,,,,,,,,
2678,,,,,,451.2598209,427.725724,414.645149,413.2952859,410.058651,405.1205292,401.86606,405.486551,,,,,,,,,,,,,
2679,,,,,,451.386652,427.793138,414.959826,413.3374441,410.0976241,405.1521542,401.938457,405.5178082,,,,,,,,,,,,,
2680,,,,,,451.7570081,427.849313,414.979444,413.366719,410.1643701,405.152317,401.9544599,405.5415401,,,,,,,,,,,,,
2681,,,,,,451.962878,429.422745,415.0882399,413.400018,410.257025,405.307297,402.3726521,405.765641,,,,,,,,,,,,,
2682,,,,,,451.981885,429.7184451,415.162843,413.587703,410.4515181,405.318954,402.562799,405.807533,,,,,,,,,,,,,
2683,,,,,,452.1557679,429.7406271,415.4677939,413.8000259,410.4674239,405.4250722,402.576416,405.97295,,,,,,,,,,,,,
2684,,,,,,452.182193,429.7741439,415.4906781,413.8159239,410.6959951,405.5765162,402.578692,406.009099,,,,,,,,,,,,,
2685,,,,,,452.2679851,430.1009581,415.582375,413.8192661,410.7131391,405.6251872,402.5991259,406.15662,,,,,,,,,,,,,
2686,,,,,,452.284446,430.21608,415.6244819,413.916209,410.827985,405.656723,402.683701,406.1765401,,,,,,,,,,,,,
2687,,,,,,452.285996,430.3968501,415.7386229,413.9857829,410.910167,405.8804231,402.688364,406.3189251,,,,,,,,,,,,,
2688,,,,,,452.3745539,430.457783,415.7826731,414.1156409,410.924293,405.9025991,402.8178689,406.5551422,,,,,,,,,,,,,
2689,,,,,,452.3827031,430.4645581,415.8537481,414.1666799,410.9295111,406.0460172,403.210458,406.6884561,,,,,,,,,,,,,
2690,,,,,,452.4498429,430.475019,415.8669801,414.2206891,410.936008,406.0615821,403.3021479,406.7632411,,,,,,,,,,,,,
2691,,,,,,452.8691511,430.523633,415.9305029,414.2535069,411.0984449,406.0791321,403.3615589,406.8419471,,,,,,,,,,,,,
2692,,,,,,453.003746,430.6375201,415.9548981,414.286355,411.245487,406.079807,403.679424,407.02198,,,,,,,,,,,,,
2693,,,,,,453.2219701,430.7193811,415.959559,414.4625559,411.373322,406.167428,403.7007999,407.041631,,,,,,,,,,,,,
2694,,,,,,453.2614429,431.0334191,415.9637361,414.4887578,411.4130659,406.3627491,403.739346,407.7855341,,,,,,,,,,,,,
2695,,,,,,453.29445,431.0593841,416.1981771,414.557575,411.5698581,406.4022701,403.8078809,408.017221,,,,,,,,,,,,,
2696,,,,,,453.4433701,431.0619791,416.487406,414.613312,411.6130581,406.6251161,404.0977309,408.3585811,,,,,,,,,,,,,
2697,,,,,,453.5365059,431.0889721,416.5051341,414.9124711,411.8180239,406.7295592,404.2295449,408.5690072,,,,,,,,,,,,,
2698,,,,,,453.5549719,431.2941411,416.5552659,414.940975,412.1178269,406.933218,404.2655239,408.9910512,,,,,,,,,,,,,
2699,,,,,,453.571378,431.318006,416.9096551,415.156153,412.1185501,406.9623132,404.2870259,409.3593431,,,,,,,,,,,,,
2700,,,,,,453.605021,431.3206542,417.536041,415.356426,412.1218619,406.993252,404.3503621,409.6036892,,,,,,,,,,,,,
2701,,,,,,455.554322,431.392442,419.9921491,418.8296499,412.1967201,406.999171,409.3893609,413.8064442,,,,,,,,,,,,,
2702,,,,,,455.9045541,431.6008251,420.2929599,419.001756,412.306891,407.0314991,409.6185539,413.957422,,,,,,,,,,,,,
2703,,,,,,456.013278,431.6335371,420.3146729,419.145324,412.3278091,407.104737,409.6265941,414.1249661,,,,,,,,,,,,,
2704,,,,,,456.060154,431.6492209,420.3294871,419.2876959,412.3637371,407.305217,409.6688731,414.1840541,,,,,,,,,,,,,
2705,,,,,,456.060457,431.722568,420.395637,419.3114929,412.4841261,407.305701,410.0665901,414.3865662,,,,,,,,,,,,,
2706,,,,,,456.0822999,431.7459691,420.4059501,419.37745,412.5275631,407.5614321,410.1237719,414.5310261,,,,,,,,,,,,,
2707,,,,,,456.099206,432.2537231,420.589483,419.4229441,412.6832321,407.8527141,410.2765179,414.57428,,,,,,,,,,,,,
2708,,,,,,456.2688711,432.2580941,420.7049639,419.592422,412.765661,408.0435252,410.3107009,415.19082,,,,,,,,,,,,,
2709,,,,,,456.531316,432.497381,420.8763931,419.7163899,412.9745741,408.1398721,410.3269379,415.2725081,,,,,,,,,,,,,
2710,,,,,,456.7098231,432.6338069,420.9599049,419.7644629,413.0644419,408.2077272,410.463506,415.2813592,,,,,,,,,,,,,
2711,,,,,,456.8069119,432.788969,420.9620919,419.8461699,413.104568,408.209594,410.510313,415.3219841,,,,,,,,,,,,,
2712,,,,,,457.066782,432.835134,421.1082339,419.8465929,413.2323771,408.249094,410.5918701,415.4519851,,,,,,,,,,,,,
2713,,,,,,457.3357379,433.1190372,421.261749,419.9965861,413.2413499,408.2714691,410.594491,415.509249,,,,,,,,,,,,,
2714,,,,,,457.380137,433.184509,421.4360189,420.0125029,413.462733,408.3376832,410.594944,415.5229192,,,,,,,,,,,,,
2715,,,,,,457.3833001,433.1891689,421.4882641,420.0601671,413.614836,408.3434472,410.955641,415.5288322,,,,,,,,,,,,,
2716,,,,,,457.4880409,433.239336,421.5459399,420.1394069,413.669919,408.620357,411.0918479,415.5502501,,,,,,,,,,,,,
2717,,,,,,457.5413361,433.646688,421.5737901,420.366905,413.7625921,408.6529691,411.1344929,415.560101,,,,,,,,,,,,,
2718,,,,,,457.5418,433.810189,421.664042,420.520901,413.8411951,408.7377172,411.191422,415.632508,,,,,,,,,,,,,
2719,,,,,,457.5742521,434.151371,421.7157691,420.5211399,413.84744,408.9488621,411.2066879,415.6334531,,,,,,,,,,,,,
2720,,,,,,457.9839311,434.9025891,421.746558,420.803371,413.8978071,408.974915,411.2824171,415.7558541,,,,,,,,,,,,,
2721,,,,,,458.1422579,435.6320319,421.8310699,420.8424189,413.9440811,413.8287051,411.288399,415.8060811,,,,,,,,,,,,,
2722,,,,,,458.317508,435.6926181,421.8327179,420.9086349,414.2069731,413.9645262,411.354665,415.8523831,,,,,,,,,,,,,
2723,,,,,,458.4240489,435.809391,422.1588571,421.0543101,414.2708399,414.05041,411.3919249,415.912272,,,,,,,,,,,,,
2724,,,,,,458.4537051,435.8493981,422.1589301,421.054826,414.3336749,414.145416,411.572536,415.919127,,,,,,,,,,,,,
2725,,,,,,458.6792641,436.147511,422.197083,421.064621,414.468025,414.2327371,411.6694551,416.1454041,,,,,,,,,,,,,
2726,,,,,,458.7169831,436.203485,422.2475259,421.12286,414.5223889,414.3477011,411.7074909,416.3062692,,,,,,,,,,,,,
2727,,,,,,458.811774,436.4143009,422.3931401,421.2867599,414.6384089,414.4796681,411.7700269,416.406584,,,,,,,,,,,,,
2728,,,,,,458.9914351,436.427969,422.4240961,421.292872,415.2780499,414.535151,411.8410721,416.4765451,,,,,,,,,,,,,
2729,,,,,,459.255934,436.516927,422.434118,421.3016229,415.4217491,414.5723791,411.9578021,416.4799001,,,,,,,,,,,,,
2730,,,,,,459.30497,436.65607,422.537935,421.4876471,415.6364081,414.79865,411.970788,416.615869,,,,,,,,,,,,,
2731,,,,,,460.8488221,436.88146,422.775074,421.5684919,419.3751121,414.8939381,412.024647,416.6326602,,,,,,,,,,,,,
2732,,,,,,460.8560891,436.9451931,422.77771,421.7384949,419.5687261,414.9045851,412.1689279,416.716918,,,,,,,,,,,,,
2733,,,,,,460.9107449,436.9570642,422.8948619,421.92816,419.6525831,415.202904,412.516921,416.7444482,,,,,,,,,,,,,
2734,,,,,,460.9483981,437.040231,422.906065,421.9797459,419.6969399,415.288403,412.6183639,416.7794411,,,,,,,,,,,,,
2735,,,,,,461.08792,437.0901539,422.9313371,422.0626819,419.7828,415.405864,412.656306,416.9671671,,,,,,,,,,,,,
2736,,,,,,461.1161499,437.1878271,423.2256579,422.2448859,419.82585,415.4897051,412.7244229,417.1539111,,,,,,,,,,,,,
2737,,,,,,461.3550751,437.292536,423.2836139,422.247287,419.94151,415.5407772,412.7951081,417.3250141,,,,,,,,,,,,,
2738,,,,,,461.517405,437.4673131,423.3024559,422.319808,419.9877729,415.6669352,412.8833261,417.380805,,,,,,,,,,,,,
2739,,,,,,461.51934,437.616781,423.4208801,422.4277411,420.1446409,415.6819792,412.9144309,417.4293561,,,,,,,,,,,,,
2740,,,,,,461.774363,437.8539619,423.5123949,422.460305,420.169858,415.6911051,413.3441811,417.487699,,,,,,,,,,,,,
2741,,,,,,461.813983,438.0084221,423.700804,422.6458111,420.271153,415.99633,413.3612809,417.5065241,,,,,,,,,,,,,
2742,,,,,,461.866184,438.062093,423.926791,422.6678109,420.321985,416.180176,413.377717,417.6083541,,,,,,,,,,,,,
2743,,,,,,461.9474461,438.0719299,423.9735241,422.9959331,420.4998391,416.2949111,413.385052,417.6360052,,,,,,,,,,,,,
2744,,,,,,462.0223591,438.0895469,424.200599,423.070225,420.544585,416.3443711,413.432225,417.839859,,,,,,,,,,,,,
2745,,,,,,462.2969019,438.125387,424.4136591,423.1623979,420.754025,416.3597801,413.490674,417.9086292,,,,,,,,,,,,,
2746,,,,,,462.3343899,438.447521,424.442147,423.2235351,420.817265,416.3740411,413.519465,417.9724622,,,,,,,,,,,,,
2747,,,,,,462.3435609,438.4607651,424.5619621,423.3312829,420.939769,416.3752902,413.6563129,417.9773011,,,,,,,,,,,,,
2748,,,,,,462.389466,438.7242391,424.716126,423.4133139,421.007411,416.549294,413.6861238,417.9884841,,,,,,,,,,,,,
2749,,,,,,462.647943,438.9037111,425.310338,423.4584091,421.0955811,416.622643,413.7567499,418.3733041,,,,,,,,,,,,,
2750,,,,,,462.7250111,438.9131041,425.6927309,423.4603391,421.107831,416.6709611,413.864779,418.3881571,,,,,,,,,,,,,
2751,,,,,,462.7967811,439.0331361,428.070153,423.4908299,421.163408,416.738997,413.925544,418.6781621,,,,,,,,,,,,,
2752,,,,,,462.916636,439.24105,428.087527,423.639859,421.2206099,416.7403951,413.9810929,418.7206612,,,,,,,,,,,,,
2753,,,,,,462.9785941,439.2575791,428.1703279,423.809392,421.2566931,416.848922,414.068898,418.8569911,,,,,,,,,,,,,
2754,,,,,,462.998816,439.30634,428.326416,424.0406229,421.535497,417.0372751,414.0939329,418.9006541,,,,,,,,,,,,,
2755,,,,,,463.6039901,439.460887,428.4848089,424.3932741,421.538096,417.0522292,414.1898649,418.907768,,,,,,,,,,,,,
2756,,,,,,463.681325,439.530014,428.5536931,424.46542,421.610441,417.0990682,414.2882109,418.908174,,,,,,,,,,,,,
2757,,,,,,463.68963,439.946013,428.583468,424.56673,421.781054,417.1260071,414.328845,418.9525862,,,,,,,,,,,,,
2758,,,,,,463.8794661,440.013031,428.607368,424.7397571,421.860796,417.2131591,414.468643,419.0574291,,,,,,,,,,,,,
2759,,,,,,464.0977759,440.5455589,428.6342621,424.982228,421.9176471,417.3542891,414.477922,419.1313491,,,,,,,,,,,,,
2760,,,,,,464.2624509,440.7704191,428.997225,425.210464,421.945873,417.376544,414.547848,419.205456,,,,,,,,,,,,,
2761,,,,,,465.4822891,441.8912871,429.0553429,428.1710019,422.1230481,417.3984871,414.6872709,419.252311,,,,,,,,,,,,,
2762,,,,,,465.7369339,442.271477,429.1830111,428.212873,422.172298,417.54778,414.7384019,419.2767801,,,,,,,,,,,,,
2763,,,,,,465.9915199,442.2872751,429.228996,428.2262161,422.2020111,417.6058381,414.798846,419.3986092,,,,,,,,,,,,,
2764,,,,,,466.1092341,442.36253,429.280108,428.3945689,422.4937229,417.690721,414.914983,419.4381402,,,,,,,,,,,,,
2765,,,,,,466.1601911,442.4022191,429.5035591,428.535619,422.493741,417.850636,415.034246,419.460674,,,,,,,,,,,,,
2766,,,,,,466.247726,442.417906,429.5543561,428.655901,422.7439411,417.9274192,415.17767,419.5588522,,,,,,,,,,,,,
2767,,,,,,466.2866709,442.5906641,429.5857279,428.6912141,422.753943,418.1524601,415.5377231,419.6255801,,,,,,,,,,,,,
2768,,,,,,466.3200519,442.7765841,429.5870831,428.8869369,422.7657089,418.188437,415.717828,419.6515932,,,,,,,,,,,,,
2769,,,,,,466.380183,442.816015,429.669487,428.9282129,422.8738899,418.2015462,415.7584519,419.709486,,,,,,,,,,,,,
2770,,,,,,466.470356,442.9829881,429.7404759,429.082871,423.178745,418.3454871,415.7829289,419.9039931,,,,,,,,,,,,,
2771,,,,,,466.8159699,443.0387139,429.7511451,429.1499469,423.234102,418.3756602,415.9012029,420.107003,,,,,,,,,,,,,
2772,,,,,,466.8547809,443.1041851,429.75243,429.1655419,423.273344,418.4691782,415.984786,420.375082,,,,,,,,,,,,,
2773,,,,,,467.0059659,443.2080531,429.9217451,429.1910119,423.2843881,418.6106732,416.0171549,420.4359062,,,,,,,,,,,,,
2774,,,,,,467.0667241,443.378866,429.9261279,429.4232929,423.4344339,419.0677681,416.271558,420.4859581,,,,,,,,,,,,,
2775,,,,,,467.1657519,443.39239,429.959383,429.7555969,423.5652981,419.16417,416.4159729,420.5214031,,,,,,,,,,,,,
2776,,,,,,467.188112,443.443393,430.1548331,429.802731,423.6027441,419.244303,416.419631,420.635103,,,,,,,,,,,,,
2777,,,,,,467.247987,443.5305591,430.175308,429.9030631,423.7200501,419.24932,416.436213,420.765569,,,,,,,,,,,,,
2778,,,,,,467.43172,443.543957,430.483007,429.959259,423.7219839,419.2504861,416.485471,420.9049282,,,,,,,,,,,,,
2779,,,,,,467.5024049,443.621155,430.50493,430.0097671,423.804559,419.3322842,416.5444899,420.985554,,,,,,,,,,,,,
2780,,,,,,467.7107489,443.8433959,430.5843551,430.057008,423.805686,419.415493,416.576664,421.1024001,,,,,,,,,,,,,
2781,,,,,,467.819128,443.889024,430.646939,430.139586,423.8174059,419.6376741,416.7841399,421.2408972,,,,,,,,,,,,,
2782,,,,,,467.8782971,443.895071,430.758146,430.1548369,423.9120941,419.7335422,416.9463279,421.375077,,,,,,,,,,,,,
2783,,,,,,468.1598761,443.9472001,431.2115669,430.1744339,423.9701331,419.7898412,417.0683179,421.3997691,,,,,,,,,,,,,
2784,,,,,,468.2355349,444.0186651,431.314642,430.1938379,424.276803,419.851969,417.1994419,421.481632,,,,,,,,,,,,,
2785,,,,,,468.243269,444.1313519,431.378335,430.313405,424.294776,419.9976912,417.2575788,421.5692201,,,,,,,,,,,,,
2786,,,,,,468.319978,444.5678961,431.425519,430.3215101,424.3187401,420.0418141,417.3120689,421.6012301,,,,,,,,,,,,,
2787,,,,,,468.459821,444.706182,431.751976,430.36374,424.495414,420.0662811,417.6879399,421.6309111,,,,,,,,,,,,,
2788,,,,,,468.493041,444.774344,431.8323469,430.404964,424.510011,420.124001,417.7360311,421.82655,,,,,,,,,,,,,
2789,,,,,,468.8227251,444.7980189,431.8602519,430.5798659,424.5696111,420.2158561,417.8718779,422.0554101,,,,,,,,,,,,,
2790,,,,,,469.1651189,444.8022192,432.0000041,430.7379279,424.690423,420.4243131,418.176358,422.0977252,,,,,,,,,,,,,
2791,,,,,,470.6583171,444.9373171,432.2875221,430.7492809,424.8691001,420.6101241,423.263345,422.2619262,,,,,,,,,,,,,
2792,,,,,,470.8384161,445.0811231,432.304276,430.7694519,424.924278,420.6398242,423.313957,422.3422971,,,,,,,,,,,,,
2793,,,,,,470.96507,445.280066,432.47245,430.8152571,424.9647169,420.6550522,423.317908,422.7335761,,,,,,,,,,,,,
2794,,,,,,471.05441,445.2821531,432.4782779,430.9429379,424.9934771,420.6734891,423.705862,422.8433242,,,,,,,,,,,,,
2795,,,,,,471.090091,445.6786571,432.5449941,430.956238,425.1296411,420.7436912,423.7304549,423.094332,,,,,,,,,,,,,
2796,,,,,,471.178582,445.727355,432.603354,431.163784,425.2307479,420.817847,423.7348011,423.7185161,,,,,,,,,,,,,
2797,,,,,,471.200264,445.98119,432.7373061,431.327884,425.346278,421.1050282,423.800899,423.8410881,,,,,,,,,,,,,
2798,,,,,,471.2786131,446.0199871,433.1152251,431.450129,425.4875841,421.1989632,423.823312,423.9183722,,,,,,,,,,,,,
2799,,,,,,471.3750081,446.149966,433.2704539,431.4940729,425.963443,421.3381751,423.8965759,423.962666,,,,,,,,,,,,,
2800,,,,,,471.63311,447.941479,433.487879,431.5715151,425.997216,422.017055,423.9981539,424.9177592,,,,,,,,,,,,,
2801,,,,,,471.807832,448.5448179,436.056262,431.78495,430.165904,426.1236751,424.1857769,429.321444,,,,,,,,,,,,,
2802,,,,,,471.8673391,448.5825281,436.38028,431.913173,430.1794131,426.2993722,424.503906,429.3961132,,,,,,,,,,,,,
2803,,,,,,472.101063,448.617008,436.412868,431.929842,430.2234039,426.478467,424.787827,429.4818311,,,,,,,,,,,,,
2804,,,,,,472.1062529,448.6572139,436.4428079,431.98559,430.347271,426.556525,424.8370531,429.4827311,,,,,,,,,,,,,
2805,,,,,,472.239455,448.770715,436.477968,432.045856,430.394798,426.5697732,424.907985,429.5266452,,,,,,,,,,,,,
2806,,,,,,472.2491939,448.869612,436.511148,432.2756739,430.5239789,426.5915961,424.9664171,429.5931661,,,,,,,,,,,,,
2807,,,,,,472.3314071,448.9716849,436.6301999,432.3469639,430.6876731,426.6931221,424.979413,429.6522081,,,,,,,,,,,,,
2808,,,,,,472.3499999,449.0270951,436.671217,432.4039121,430.784833,426.8442211,425.063215,429.6898341,,,,,,,,,,,,,
2809,,,,,,472.40183,449.0988951,436.8422811,432.535831,430.8169811,426.861726,425.0796161,429.7254651,,,,,,,,,,,,,
2810,,,,,,472.486825,449.2457731,436.9776411,432.6659729,430.9988821,427.2031322,425.155905,429.8306532,,,,,,,,,,,,,
2811,,,,,,472.6575651,449.3262031,437.029593,432.669811,431.042443,427.411793,425.1656871,429.9719422,,,,,,,,,,,,,
2812,,,,,,472.7808549,449.5899601,437.110105,432.6793749,431.0513799,427.4205601,425.1996999,430.0577431,,,,,,,,,,,,,
2813,,,,,,472.8270631,449.7229121,437.1534631,432.876049,431.119051,427.4273081,425.3339119,430.157691,,,,,,,,,,,,,
2814,,,,,,473.2259099,449.7303391,437.3072081,432.972445,431.2401659,427.48388,425.3709331,430.271244,,,,,,,,,,,,,
2815,,,,,,473.3350101,449.882539,437.4698541,433.1135819,431.2744739,427.4879181,425.4353929,430.2739911,,,,,,,,,,,,,
2816,,,,,,473.366349,449.950294,437.480284,433.4583509,431.325485,427.5768371,425.5251019,430.5375781,,,,,,,,,,,,,
2817,,,,,,473.698143,450.082916,437.483212,433.4810879,431.3582671,427.6635551,425.5484719,430.5384841,,,,,,,,,,,,,
2818,,,,,,473.987469,450.314235,437.5935709,433.4845059,431.4148359,427.7190161,425.56668,430.5648391,,,,,,,,,,,,,
2819,,,,,,474.555069,450.3452451,437.8868411,433.6260369,431.6454551,427.8546441,425.766459,430.580276,,,,,,,,,,,,,
2820,,,,,,474.808557,450.4825251,437.9217081,433.673039,431.9301939,427.9946032,425.777036,430.740345,,,,,,,,,,,,,
2821,,,,,,475.697197,450.530108,437.923522,437.5204871,432.0787811,428.00739,425.8063049,431.047718,,,,,,,,,,,,,
2822,,,,,,475.788326,450.5761399,437.997931,437.537672,432.0787861,428.1340251,425.8189631,431.2313762,,,,,,,,,,,,,
2823,,,,,,475.994839,450.661701,438.0292449,437.5669339,432.150579,428.151932,425.884685,431.2384081,,,,,,,,,,,,,
2824,,,,,,476.1176419,450.6633391,438.076596,437.848114,432.1561201,428.3570042,426.126488,431.304744,,,,,,,,,,,,,
2825,,,,,,476.1815381,450.9499559,438.2263031,437.900564,432.2335761,428.3608811,426.154624,431.328227,,,,,,,,,,,,,
2826,,,,,,476.39504,450.9641211,438.337631,437.912385,432.2527709,428.4698801,426.251704,431.4331062,,,,,,,,,,,,,
2827,,,,,,476.4037411,451.0338399,438.421253,438.102792,432.2762229,428.6590281,426.3425009,431.4602571,,,,,,,,,,,,,
2828,,,,,,476.432863,451.269942,438.5224719,438.116133,432.3678169,428.6995952,426.445977,431.5239151,,,,,,,,,,,,,
2829,,,,,,476.467885,451.4424629,438.6202011,438.1505589,432.5799201,428.714751,426.4623559,431.5314682,,,,,,,,,,,,,
2830,,,,,,476.4939861,451.472723,438.694521,438.234767,432.633198,428.8168981,426.471911,431.729429,,,,,,,,,,,,,
2831,,,,,,476.7465689,451.5242729,438.744283,438.282047,432.755806,428.866914,426.4767609,431.7887871,,,,,,,,,,,,,
2832,,,,,,476.7770469,451.998579,438.939518,438.2857139,432.7761741,429.0304551,426.7374001,431.850903,,,,,,,,,,,,,
2833,,,,,,476.888797,452.13693,438.9772871,438.466624,432.8254991,429.1435511,426.7941298,432.0111082,,,,,,,,,,,,,
2834,,,,,,477.0197589,452.271889,438.991569,438.6861598,432.8911421,429.2719991,426.8715761,432.0297871,,,,,,,,,,,,,
2835,,,,,,477.093679,452.3539431,439.1364911,438.7167699,432.8979061,429.368952,427.0144019,432.1957252,,,,,,,,,,,,,
2836,,,,,,477.4572191,452.3939831,439.186655,438.7515879,433.0722389,429.5130451,427.0412691,432.202738,,,,,,,,,,,,,
2837,,,,,,477.568373,452.691488,439.380059,438.8387129,433.076014,429.5422931,427.0642009,432.2789922,,,,,,,,,,,,,
2838,,,,,,477.6535649,452.7593741,439.565799,439.0063441,433.2457981,429.6573162,427.352783,432.2999542,,,,,,,,,,,,,
2839,,,,,,477.6624811,452.8364639,439.7173929,439.049931,433.2774529,429.8205261,427.366992,432.3697751,,,,,,,,,,,,,
2840,,,,,,477.6867371,453.1790771,439.7295661,439.1068599,433.387748,429.9692502,427.4595051,432.5375352,,,,,,,,,,,,,
2841,,,,,,477.7416589,454.6079381,439.974422,439.2045939,433.4386761,430.0067101,427.6170199,432.5985372,,,,,,,,,,,,,
2842,,,,,,477.968287,454.7376981,439.994544,439.214155,433.5231409,430.0694511,427.726279,432.7255361,,,,,,,,,,,,,
2843,,,,,,477.9733491,454.8083529,440.1111381,439.284863,433.751354,430.1606491,427.7661381,432.8473661,,,,,,,,,,,,,
2844,,,,,,478.41995,454.8545721,440.2016611,439.5227571,433.759037,430.1618772,427.826694,432.8944402,,,,,,,,,,,,,
2845,,,,,,478.4234619,454.8955541,440.2875869,439.5368819,433.869488,430.2266312,427.8507121,432.919647,,,,,,,,,,,,,
2846,,,,,,478.5961039,454.9485919,440.306365,439.698921,434.156785,430.275409,427.8929019,433.052386,,,,,,,,,,,,,
2847,,,,,,478.837322,455.1756911,440.520005,439.7566459,434.4145761,430.3507922,427.900507,433.0952501,,,,,,,,,,,,,
2848,,,,,,479.0438609,455.3187261,440.5471511,439.794312,434.4690881,430.5776651,428.1199439,433.1067722,,,,,,,,,,,,,
2849,,,,,,479.3003421,455.3622911,440.8578169,439.916147,434.6342361,430.5936072,428.239125,433.4967301,,,,,,,,,,,,,
2850,,,,,,479.315341,455.558049,441.269774,439.922967,434.6542139,430.6543112,428.3757291,433.5152762,,,,,,,,,,,,,
2851,,,,,,480.642678,455.605865,443.8803101,440.0154541,434.706665,430.8503361,428.44662,433.521065,,,,,,,,,,,,,
2852,,,,,,480.7220621,455.6148829,444.199194,440.0730269,434.7841041,431.024544,428.448451,433.5804811,,,,,,,,,,,,,
2853,,,,,,480.7277429,455.651278,444.3575079,440.252326,434.7934339,431.026211,428.5686159,433.5958722,,,,,,,,,,,,,
2854,,,,,,480.8012919,455.792335,444.360281,440.3608999,434.851867,431.0820961,428.662303,433.6479402,,,,,,,,,,,,,
2855,,,,,,481.04301,456.0175309,444.5289741,440.638015,434.870121,431.0924911,429.2150729,433.8060381,,,,,,,,,,,,,
2856,,,,,,481.1388931,456.1680031,444.6175001,440.679517,435.0204589,431.1114171,429.256119,433.846097,,,,,,,,,,,,,
2857,,,,,,481.144995,456.2114451,444.634989,440.7838171,435.1106241,431.3084202,429.28684,433.905761,,,,,,,,,,,,,
2858,,,,,,481.23264,456.4871101,444.8223269,440.9665201,435.253252,431.3705502,429.430572,433.910064,,,,,,,,,,,,,
2859,,,,,,481.2407949,456.5549011,444.869143,440.996717,435.3648779,431.4705961,429.5427599,434.2081912,,,,,,,,,,,,,
2860,,,,,,481.7051439,456.6057789,444.895072,441.0102899,435.4290171,431.744771,429.608891,434.310302,,,,,,,,,,,,,
2861,,,,,,481.869751,456.7553771,445.114608,441.056952,435.542222,431.756777,429.6171329,434.3213651,,,,,,,,,,,,,
2862,,,,,,481.8776281,456.8407409,445.153888,441.1365089,435.574198,431.7809281,429.666136,434.3924751,,,,,,,,,,,,,
2863,,,,,,481.941329,456.8520091,445.241611,441.211735,435.8633771,432.1563802,429.805527,434.461688,,,,,,,,,,,,,
2864,,,,,,481.9885001,456.9477,445.30351,441.3912101,435.9689419,432.1670241,429.824296,434.681596,,,,,,,,,,,,,
2865,,,,,,482.032872,457.0204821,445.346148,441.580677,436.1143889,432.283875,429.929878,434.6924932,,,,,,,,,,,,,
2866,,,,,,482.136337,457.1128809,445.355196,441.603334,436.1389861,432.4534762,430.0583699,434.9487231,,,,,,,,,,,,,
2867,,,,,,482.336561,457.1334181,445.595808,441.616112,436.1903319,432.7300861,430.079066,435.0717421,,,,,,,,,,,,,
2868,,,,,,482.4110529,457.456917,445.6030731,441.6239829,436.3737431,432.7471271,430.2385199,435.230953,,,,,,,,,,,,,
2869,,,,,,482.573426,457.5394759,445.628695,441.6650729,436.420155,432.7762132,430.3546689,435.3454802,,,,,,,,,,,,,
2870,,,,,,482.6065381,457.578223,445.653043,441.894917,436.7475741,432.7770882,430.521137,435.354403,,,,,,,,,,,,,
